18	Q0	CACM-3148	22	0.093376316	LUCENE	N	0.13636364	0.27272728
18	Q0	CACM-2785	23	0.09192147	LUCENE	N	0.13043478	0.27272728
18	Q0	CACM-1163	24	0.09122461	LUCENE	N	0.125	0.27272728
18	Q0	CACM-0303	25	0.09058454	LUCENE	N	0.12	0.27272728
18	Q0	CACM-1463	26	0.0901651	LUCENE	N	0.115384616	0.27272728
18	Q0	CACM-2644	27	0.089376256	LUCENE	N	0.11111111	0.27272728
18	Q0	CACM-0637	28	0.08795389	LUCENE	N	0.10714286	0.27272728
18	Q0	CACM-1159	29	0.08790322	LUCENE	N	0.10344828	0.27272728
18	Q0	CACM-3156	30	0.087360226	LUCENE	N	0.1	0.27272728
18	Q0	CACM-2570	31	0.08708681	LUCENE	N	0.09677419	0.27272728
18	Q0	CACM-1603	32	0.085948	LUCENE	N	0.09375	0.27272728
18	Q0	CACM-2723	33	0.085403256	LUCENE	N	0.09090909	0.27272728
18	Q0	CACM-2423	34	0.08534508	LUCENE	N	0.0882353	0.27272728
18	Q0	CACM-3005	35	0.08478458	LUCENE	N	0.08571429	0.27272728
18	Q0	CACM-3080	36	0.081898846	LUCENE	N	0.083333336	0.27272728
18	Q0	CACM-3175	37	0.081765674	LUCENE	N	0.08108108	0.27272728
18	Q0	CACM-2298	38	0.081371754	LUCENE	N	0.078947365	0.27272728
18	Q0	CACM-1389	39	0.080665976	LUCENE	N	0.07692308	0.27272728
18	Q0	CACM-0243	40	0.08009102	LUCENE	N	0.075	0.27272728
18	Q0	CACM-2497	41	0.07856104	LUCENE	N	0.07317073	0.27272728
18	Q0	CACM-2567	42	0.07755992	LUCENE	N	0.071428575	0.27272728
18	Q0	CACM-2433	43	0.07727212	LUCENE	R	0.093023255	0.36363637
18	Q0	CACM-2064	44	0.0767564	LUCENE	N	0.09090909	0.36363637
18	Q0	CACM-2717	45	0.07637288	LUCENE	N	0.08888889	0.36363637
18	Q0	CACM-1548	46	0.07496648	LUCENE	N	0.08695652	0.36363637
18	Q0	CACM-1099	47	0.07470342	LUCENE	N	0.08510638	0.36363637
18	Q0	CACM-3150	48	0.07449796	LUCENE	N	0.083333336	0.36363637
18	Q0	CACM-2289	49	0.07399378	LUCENE	N	0.08163265	0.36363637
18	Q0	CACM-3093	50	0.073386006	LUCENE	N	0.08	0.36363637
18	Q0	CACM-2645	51	0.0733069	LUCENE	N	0.078431375	0.36363637
18	Q0	CACM-1738	52	0.0732407	LUCENE	N	0.07692308	0.36363637
18	Q0	CACM-0082	53	0.07251367	LUCENE	N	0.0754717	0.36363637
18	Q0	CACM-2748	54	0.07164654	LUCENE	N	0.074074075	0.36363637
18	Q0	CACM-1923	55	0.071085826	LUCENE	N	0.07272727	0.36363637
18	Q0	CACM-3066	56	0.06969394	LUCENE	N	0.071428575	0.36363637
18	Q0	CACM-0950	57	0.06938965	LUCENE	N	0.07017544	0.36363637
18	Q0	CACM-2633	58	0.06938076	LUCENE	N	0.06896552	0.36363637
18	Q0	CACM-0799	59	0.06916433	LUCENE	N	0.06779661	0.36363637
18	Q0	CACM-1324	60	0.068589024	LUCENE	N	0.06666667	0.36363637
18	Q0	CACM-3074	61	0.06814344	LUCENE	N	0.06557377	0.36363637
18	Q0	CACM-2579	62	0.06804384	LUCENE	N	0.06451613	0.36363637
18	Q0	CACM-1591	63	0.06757919	LUCENE	N	0.06349207	0.36363637
18	Q0	CACM-2252	64	0.06585991	LUCENE	N	0.0625	0.36363637
18	Q0	CACM-1680	65	0.065707535	LUCENE	N	0.06153846	0.36363637
18	Q0	CACM-2886	66	0.06482168	LUCENE	N	0.060606062	0.36363637
18	Q0	CACM-2341	67	0.06461768	LUCENE	N	0.05970149	0.36363637
18	Q0	CACM-2820	68	0.06409768	LUCENE	N	0.05882353	0.36363637
18	Q0	CACM-1367	69	0.062943146	LUCENE	N	0.057971016	0.36363637
18	Q0	CACM-1747	70	0.0629419	LUCENE	N	0.057142857	0.36363637
18	Q0	CACM-1154	71	0.062642924	LUCENE	N	0.056338027	0.36363637
18	Q0	CACM-2534	72	0.062348273	LUCENE	N	0.055555556	0.36363637
18	Q0	CACM-1613	73	0.06213833	LUCENE	R	0.06849315	0.45454547
18	Q0	CACM-1947	74	0.062048122	LUCENE	N	0.067567565	0.45454547
18	Q0	CACM-0205	75	0.06182365	LUCENE	N	0.06666667	0.45454547
18	Q0	CACM-2253	76	0.061490707	LUCENE	N	0.065789476	0.45454547
18	Q0	CACM-1670	77	0.060643926	LUCENE	N	0.064935066	0.45454547
18	Q0	CACM-1409	78	0.060277592	LUCENE	N	0.06410257	0.45454547
18	Q0	CACM-1844	79	0.060124084	LUCENE	N	0.06329114	0.45454547
18	Q0	CACM-2904	80	0.059644073	LUCENE	N	0.0625	0.45454547
18	Q0	CACM-1158	81	0.059343368	LUCENE	R	0.074074075	0.54545456
18	Q0	CACM-1828	82	0.058857366	LUCENE	N	0.07317073	0.54545456
18	Q0	CACM-2767	83	0.058682986	LUCENE	N	0.072289154	0.54545456
18	Q0	CACM-2681	84	0.058084145	LUCENE	N	0.071428575	0.54545456
18	Q0	CACM-3107	85	0.057762805	LUCENE	N	0.07058824	0.54545456
18	Q0	CACM-1262	86	0.057730723	LUCENE	R	0.08139535	0.6363636
18	Q0	CACM-2973	87	0.057730723	LUCENE	N	0.08045977	0.6363636
18	Q0	CACM-3171	88	0.05646052	LUCENE	N	0.07954545	0.6363636
18	Q0	CACM-3073	89	0.056285936	LUCENE	N	0.07865169	0.6363636
18	Q0	CACM-3127	90	0.055617604	LUCENE	N	0.07777778	0.6363636
18	Q0	CACM-1275	91	0.055285417	LUCENE	N	0.07692308	0.6363636
18	Q0	CACM-2989	92	0.055008505	LUCENE	N	0.07608695	0.6363636
18	Q0	CACM-1807	93	0.05433874	LUCENE	N	0.07526882	0.6363636
18	Q0	CACM-1425	94	0.054283645	LUCENE	N	0.07446808	0.6363636
18	Q0	CACM-2819	95	0.053793754	LUCENE	N	0.07368421	0.6363636
18	Q0	CACM-2146	96	0.05354749	LUCENE	N	0.072916664	0.6363636
18	Q0	CACM-2651	97	0.05343654	LUCENE	N	0.072164945	0.6363636
18	Q0	CACM-1825	98	0.052952826	LUCENE	N	0.071428575	0.6363636
18	Q0	CACM-2316	99	0.052757893	LUCENE	N	0.07070707	0.6363636
18	Q0	CACM-1135	100	0.05244832	LUCENE	N	0.07	0.6363636
19	Q0	CACM-2973	1	1.0088185	LUCENE	R	1.0	0.09090909
19	Q0	CACM-3075	2	0.9137456	LUCENE	R	1.0	0.18181819
19	Q0	CACM-2266	3	0.8261164	LUCENE	R	1.0	0.27272728
19	Q0	CACM-1601	4	0.76765776	LUCENE	R	1.0	0.36363637
19	Q0	CACM-2557	5	0.71334237	LUCENE	N	0.8	0.36363637
19	Q0	CACM-0950	6	0.68843037	LUCENE	R	0.8333333	0.45454547
19	Q0	CACM-1468	7	0.68843037	LUCENE	N	0.71428573	0.45454547
19	Q0	CACM-3156	8	0.68843037	LUCENE	R	0.75	0.54545456
19	Q0	CACM-2433	9	0.594452	LUCENE	N	0.6666667	0.54545456
19	Q0	CACM-2570	10	0.594452	LUCENE	N	0.6	0.54545456
19	Q0	CACM-2289	11	0.5686563	LUCENE	N	0.54545456	0.54545456
19	Q0	CACM-1957	12	0.5663724	LUCENE	N	0.5	0.54545456
19	Q0	CACM-2838	13	0.5339811	LUCENE	N	0.46153846	0.54545456
19	Q0	CACM-2692	14	0.48292387	LUCENE	N	0.42857143	0.54545456
19	Q0	CACM-2114	15	0.47197703	LUCENE	N	0.4	0.54545456
19	Q0	CACM-0141	16	0.41395304	LUCENE	R	0.4375	0.6363636
19	Q0	CACM-0392	17	0.41395304	LUCENE	N	0.4117647	0.6363636
19	Q0	CACM-1302	18	0.41395304	LUCENE	N	0.3888889	0.6363636
19	Q0	CACM-2685	19	0.40970725	LUCENE	N	0.36842105	0.6363636
19	Q0	CACM-2723	20	0.37758163	LUCENE	N	0.35	0.6363636
19	Q0	CACM-2896	21	0.35849383	LUCENE	N	0.33333334	0.6363636
19	Q0	CACM-1262	22	0.35481688	LUCENE	N	0.3181818	0.6363636
19	Q0	CACM-1367	23	0.35481688	LUCENE	N	0.3043478	0.6363636
19	Q0	CACM-1828	24	0.35481688	LUCENE	N	0.29166666	0.6363636
19	Q0	CACM-2182	25	0.35481688	LUCENE	N	0.28	0.6363636
19	Q0	CACM-2700	26	0.35481688	LUCENE	N	0.26923078	0.6363636
19	Q0	CACM-1158	27	0.33452457	LUCENE	N	0.25925925	0.6363636
19	Q0	CACM-2714	28	0.31291908	LUCENE	R	0.2857143	0.72727275
19	Q0	CACM-2785	29	0.30728042	LUCENE	N	0.27586207	0.72727275
19	Q0	CACM-0371	30	0.29918474	LUCENE	N	0.26666668	0.72727275
19	Q0	CACM-1795	31	0.29568073	LUCENE	N	0.2580645	0.72727275
19	Q0	CACM-2952	32	0.29568073	LUCENE	N	0.25	0.72727275
19	Q0	CACM-2895	33	0.292709	LUCENE	N	0.24242425	0.72727275
19	Q0	CACM-1811	34	0.2897068	LUCENE	N	0.23529412	0.72727275
19	Q0	CACM-1660	35	0.28207406	LUCENE	N	0.22857143	0.72727275
19	Q0	CACM-1952	36	0.28207406	LUCENE	N	0.22222222	0.72727275
19	Q0	CACM-2007	37	0.28207406	LUCENE	N	0.21621622	0.72727275
19	Q0	CACM-2342	38	0.2644649	LUCENE	N	0.21052632	0.72727275
19	Q0	CACM-2401	39	0.25606704	LUCENE	N	0.20512821	0.72727275
19	Q0	CACM-2865	40	0.25606704	LUCENE	N	0.2	0.72727275
19	Q0	CACM-3059	41	0.25606704	LUCENE	N	0.19512194	0.72727275
19	Q0	CACM-2080	42	0.2508934	LUCENE	N	0.1904762	0.72727275
19	Q0	CACM-3073	43	0.2508934	LUCENE	N	0.18604651	0.72727275
19	Q0	CACM-1796	44	0.2493206	LUCENE	N	0.18181819	0.72727275
19	Q0	CACM-0270	45	0.2468148	LUCENE	N	0.17777778	0.72727275
19	Q0	CACM-0804	46	0.2468148	LUCENE	N	0.17391305	0.72727275
19	Q0	CACM-1342	47	0.2468148	LUCENE	N	0.17021276	0.72727275
19	Q0	CACM-2226	48	0.2468148	LUCENE	N	0.16666667	0.72727275
19	Q0	CACM-2325	49	0.2468148	LUCENE	N	0.1632653	0.72727275
19	Q0	CACM-1569	50	0.2365446	LUCENE	N	0.16	0.72727275
19	Q0	CACM-3044	51	0.2365446	LUCENE	N	0.15686275	0.72727275
19	Q0	CACM-2884	52	0.23321806	LUCENE	N	0.15384616	0.72727275
19	Q0	CACM-2851	53	0.23140681	LUCENE	N	0.1509434	0.72727275
19	Q0	CACM-2902	54	0.21591799	LUCENE	N	0.14814815	0.72727275
19	Q0	CACM-2950	55	0.21591799	LUCENE	N	0.14545454	0.72727275
19	Q0	CACM-3166	56	0.21591799	LUCENE	N	0.14285715	0.72727275
19	Q0	CACM-1551	57	0.21374789	LUCENE	N	0.14035088	0.72727275
19	Q0	CACM-1374	58	0.21155554	LUCENE	N	0.13793103	0.72727275
19	Q0	CACM-1658	59	0.21155554	LUCENE	N	0.13559322	0.72727275
19	Q0	CACM-1851	60	0.21155554	LUCENE	N	0.13333334	0.72727275
19	Q0	CACM-1953	61	0.21155554	LUCENE	N	0.13114753	0.72727275
19	Q0	CACM-2417	62	0.21155554	LUCENE	N	0.12903225	0.72727275
19	Q0	CACM-2505	63	0.21155554	LUCENE	N	0.12698413	0.72727275
19	Q0	CACM-2725	64	0.21155554	LUCENE	N	0.125	0.72727275
19	Q0	CACM-2830	65	0.21155554	LUCENE	N	0.12307692	0.72727275
19	Q0	CACM-2863	66	0.21155554	LUCENE	N	0.121212125	0.72727275
19	Q0	CACM-3061	67	0.21155554	LUCENE	N	0.11940298	0.72727275
19	Q0	CACM-2740	68	0.20907786	LUCENE	N	0.11764706	0.72727275
19	Q0	CACM-1008	69	0.20697652	LUCENE	N	0.11594203	0.72727275
19	Q0	CACM-1380	70	0.20697652	LUCENE	N	0.114285715	0.72727275
19	Q0	CACM-2727	71	0.20697652	LUCENE	N	0.112676054	0.72727275
19	Q0	CACM-1747	72	0.20485362	LUCENE	N	0.11111111	0.72727275
19	Q0	CACM-1846	73	0.20485362	LUCENE	N	0.10958904	0.72727275
19	Q0	CACM-2175	74	0.20485362	LUCENE	N	0.10810811	0.72727275
19	Q0	CACM-2195	75	0.20485362	LUCENE	N	0.10666667	0.72727275
19	Q0	CACM-1873	76	0.19945648	LUCENE	N	0.10526316	0.72727275
19	Q0	CACM-1924	77	0.19710524	LUCENE	N	0.103896104	0.72727275
19	Q0	CACM-2146	78	0.19710524	LUCENE	N	0.102564104	0.72727275
19	Q0	CACM-2273	79	0.19710524	LUCENE	N	0.101265825	0.72727275
19	Q0	CACM-2283	80	0.19710524	LUCENE	N	0.1	0.72727275
19	Q0	CACM-2903	81	0.19710524	LUCENE	N	0.09876543	0.72727275
19	Q0	CACM-3006	82	0.19710524	LUCENE	N	0.09756097	0.72727275
19	Q0	CACM-1392	83	0.18321247	LUCENE	N	0.09638554	0.72727275
19	Q0	CACM-2490	84	0.18321247	LUCENE	N	0.0952381	0.72727275
19	Q0	CACM-2679	85	0.18321247	LUCENE	N	0.09411765	0.72727275
19	Q0	CACM-1200	86	0.17740844	LUCENE	N	0.093023255	0.72727275
19	Q0	CACM-1341	87	0.17740844	LUCENE	N	0.09195402	0.72727275
19	Q0	CACM-1471	88	0.17740844	LUCENE	N	0.09090909	0.72727275
19	Q0	CACM-1536	89	0.17740844	LUCENE	N	0.08988764	0.72727275
19	Q0	CACM-1554	90	0.17740844	LUCENE	N	0.08888889	0.72727275
19	Q0	CACM-1603	91	0.17740844	LUCENE	N	0.08791209	0.72727275
19	Q0	CACM-1960	92	0.17740844	LUCENE	N	0.08695652	0.72727275
19	Q0	CACM-2514	93	0.17740844	LUCENE	N	0.086021505	0.72727275
19	Q0	CACM-3175	94	0.17740844	LUCENE	R	0.095744684	0.8181818
19	Q0	CACM-2025	95	0.1762963	LUCENE	N	0.094736844	0.8181818
19	Q0	CACM-2222	96	0.1762963	LUCENE	N	0.09375	0.8181818
19	Q0	CACM-2236	97	0.1762963	LUCENE	N	0.0927835	0.8181818
19	Q0	CACM-2362	98	0.1762963	LUCENE	N	0.091836736	0.8181818
19	Q0	CACM-2426	99	0.1762963	LUCENE	N	0.09090909	0.8181818
19	Q0	CACM-2520	100	0.1762963	LUCENE	N	0.09	0.8181818
20	Q0	CACM-2695	1	0.54013306	LUCENE	R	1.0	0.33333334
20	Q0	CACM-2986	2	0.46233034	LUCENE	R	1.0	0.6666667
20	Q0	CACM-2769	3	0.4301292	LUCENE	N	0.6666667	0.6666667
20	Q0	CACM-1563	4	0.33434498	LUCENE	R	0.75	1.0
20	Q0	CACM-2524	5	0.3045662	LUCENE	N	0.6	1.0
20	Q0	CACM-2490	6	0.22645606	LUCENE	N	0.5	1.0
20	Q0	CACM-2368	7	0.19213934	LUCENE	N	0.42857143	1.0
20	Q0	CACM-1457	8	0.17599654	LUCENE	N	0.375	1.0
20	Q0	CACM-2289	9	0.16750675	LUCENE	N	0.33333334	1.0
20	Q0	CACM-2232	10	0.16688626	LUCENE	N	0.3	1.0
20	Q0	CACM-2780	11	0.16360225	LUCENE	N	0.27272728	1.0
20	Q0	CACM-2081	12	0.16140805	LUCENE	N	0.25	1.0
20	Q0	CACM-2630	13	0.158177	LUCENE	N	0.23076923	1.0
20	Q0	CACM-2905	14	0.15330489	LUCENE	N	0.21428572	1.0
20	Q0	CACM-2273	15	0.15215568	LUCENE	N	0.2	1.0
20	Q0	CACM-2167	16	0.14836986	LUCENE	N	0.1875	1.0
20	Q0	CACM-3152	17	0.14826603	LUCENE	N	0.1764706	1.0
20	Q0	CACM-2484	18	0.14717622	LUCENE	N	0.16666667	1.0
20	Q0	CACM-1924	19	0.14599153	LUCENE	N	0.15789473	1.0
20	Q0	CACM-3156	20	0.13657448	LUCENE	N	0.15	1.0
20	Q0	CACM-3040	21	0.13616028	LUCENE	N	0.14285715	1.0
20	Q0	CACM-1047	22	0.13199328	LUCENE	N	0.13636364	1.0
20	Q0	CACM-2766	23	0.13186163	LUCENE	N	0.13043478	1.0
20	Q0	CACM-1504	24	0.12820582	LUCENE	N	0.125	1.0
20	Q0	CACM-3124	25	0.12763216	LUCENE	N	0.12	1.0
20	Q0	CACM-3176	26	0.1254533	LUCENE	N	0.115384616	1.0
20	Q0	CACM-2557	27	0.12446464	LUCENE	N	0.11111111	1.0
20	Q0	CACM-2453	28	0.123657405	LUCENE	N	0.10714286	1.0
20	Q0	CACM-3018	29	0.122172244	LUCENE	N	0.10344828	1.0
20	Q0	CACM-2883	30	0.12073537	LUCENE	N	0.1	1.0
20	Q0	CACM-2199	31	0.117452234	LUCENE	N	0.09677419	1.0
20	Q0	CACM-2506	32	0.117452234	LUCENE	N	0.09375	1.0
20	Q0	CACM-3094	33	0.110258125	LUCENE	N	0.09090909	1.0
20	Q0	CACM-2189	34	0.10925958	LUCENE	N	0.0882353	1.0
20	Q0	CACM-1707	35	0.108878024	LUCENE	N	0.08571429	1.0
20	Q0	CACM-1886	36	0.10751533	LUCENE	N	0.083333336	1.0
20	Q0	CACM-1630	37	0.1069365	LUCENE	N	0.08108108	1.0
20	Q0	CACM-0955	38	0.10568988	LUCENE	N	0.078947365	1.0
20	Q0	CACM-2142	39	0.104140975	LUCENE	N	0.07692308	1.0
20	Q0	CACM-2216	40	0.104140975	LUCENE	N	0.075	1.0
20	Q0	CACM-1423	41	0.102092385	LUCENE	N	0.07317073	1.0
20	Q0	CACM-2805	42	0.101768084	LUCENE	N	0.071428575	1.0
20	Q0	CACM-3139	43	0.101429865	LUCENE	N	0.069767445	1.0
20	Q0	CACM-0828	44	0.10091565	LUCENE	N	0.06818182	1.0
20	Q0	CACM-2134	45	0.098994955	LUCENE	N	0.06666667	1.0
20	Q0	CACM-2177	46	0.09766054	LUCENE	N	0.06521739	1.0
20	Q0	CACM-2442	47	0.09689316	LUCENE	N	0.06382979	1.0
20	Q0	CACM-2314	48	0.09618313	LUCENE	N	0.0625	1.0
20	Q0	CACM-2877	49	0.09586974	LUCENE	N	0.06122449	1.0
20	Q0	CACM-1727	50	0.095869526	LUCENE	N	0.06	1.0
20	Q0	CACM-2052	51	0.09550491	LUCENE	N	0.05882353	1.0
20	Q0	CACM-1961	52	0.09550235	LUCENE	N	0.057692308	1.0
20	Q0	CACM-1787	53	0.09262434	LUCENE	N	0.056603774	1.0
20	Q0	CACM-1847	54	0.09091886	LUCENE	N	0.055555556	1.0
20	Q0	CACM-1660	55	0.09080876	LUCENE	N	0.054545455	1.0
20	Q0	CACM-1952	56	0.09080876	LUCENE	N	0.05357143	1.0
20	Q0	CACM-1145	57	0.09077352	LUCENE	N	0.05263158	1.0
20	Q0	CACM-2806	58	0.089672245	LUCENE	N	0.05172414	1.0
20	Q0	CACM-2824	59	0.0880749	LUCENE	N	0.050847456	1.0
20	Q0	CACM-2699	60	0.08630179	LUCENE	N	0.05	1.0
20	Q0	CACM-2888	61	0.08630179	LUCENE	N	0.04918033	1.0
20	Q0	CACM-3115	62	0.08629543	LUCENE	N	0.048387095	1.0
20	Q0	CACM-2768	63	0.084430024	LUCENE	N	0.04761905	1.0
20	Q0	CACM-1501	64	0.08395439	LUCENE	N	0.046875	1.0
20	Q0	CACM-1796	65	0.08381084	LUCENE	N	0.046153847	1.0
20	Q0	CACM-2619	66	0.08108234	LUCENE	N	0.045454547	1.0
20	Q0	CACM-1153	67	0.08073252	LUCENE	N	0.04477612	1.0
20	Q0	CACM-2192	68	0.08073252	LUCENE	N	0.04411765	1.0
20	Q0	CACM-1963	69	0.07993417	LUCENE	N	0.04347826	1.0
20	Q0	CACM-1116	70	0.076861925	LUCENE	N	0.042857144	1.0
20	Q0	CACM-2015	71	0.07550324	LUCENE	N	0.04225352	1.0
20	Q0	CACM-2059	72	0.07550324	LUCENE	N	0.041666668	1.0
20	Q0	CACM-2980	73	0.07550324	LUCENE	N	0.04109589	1.0
20	Q0	CACM-2226	74	0.07488223	LUCENE	N	0.04054054	1.0
20	Q0	CACM-1347	75	0.074734025	LUCENE	N	0.04	1.0
20	Q0	CACM-0799	76	0.07387627	LUCENE	N	0.039473683	1.0
20	Q0	CACM-1417	77	0.07387627	LUCENE	N	0.038961038	1.0
20	Q0	CACM-3085	78	0.07219092	LUCENE	N	0.03846154	1.0
20	Q0	CACM-1683	79	0.0719609	LUCENE	N	0.03797468	1.0
20	Q0	CACM-2554	80	0.071513556	LUCENE	N	0.0375	1.0
20	Q0	CACM-0096	81	0.07064095	LUCENE	N	0.037037037	1.0
20	Q0	CACM-2488	82	0.07045992	LUCENE	N	0.036585364	1.0
20	Q0	CACM-2803	83	0.07045992	LUCENE	N	0.036144577	1.0
20	Q0	CACM-0661	84	0.0692094	LUCENE	N	0.035714287	1.0
20	Q0	CACM-2405	85	0.0692094	LUCENE	N	0.03529412	1.0
20	Q0	CACM-2178	86	0.06905643	LUCENE	N	0.034883723	1.0
20	Q0	CACM-2631	87	0.06904143	LUCENE	N	0.03448276	1.0
20	Q0	CACM-2172	88	0.06851138	LUCENE	N	0.03409091	1.0
20	Q0	CACM-2830	89	0.06810657	LUCENE	N	0.033707865	1.0
20	Q0	CACM-2863	90	0.06631267	LUCENE	N	0.033333335	1.0
20	Q0	CACM-2884	91	0.06589862	LUCENE	N	0.032967035	1.0
20	Q0	CACM-2787	92	0.06554652	LUCENE	N	0.032608695	1.0
20	Q0	CACM-0856	93	0.065450415	LUCENE	N	0.032258064	1.0
20	Q0	CACM-0891	94	0.065450415	LUCENE	N	0.031914894	1.0
20	Q0	CACM-0962	95	0.065450415	LUCENE	N	0.031578947	1.0
20	Q0	CACM-2141	96	0.065450415	LUCENE	N	0.03125	1.0
20	Q0	CACM-2894	97	0.065450415	LUCENE	N	0.030927835	1.0
20	Q0	CACM-1935	98	0.06432974	LUCENE	N	0.030612245	1.0
20	Q0	CACM-2902	99	0.06373506	LUCENE	N	0.030303031	1.0
20	Q0	CACM-2950	100	0.06373506	LUCENE	N	0.03	1.0
21	Q0	CACM-2337	1	0.31516337	LUCENE	N	0.0	0.0
21	Q0	CACM-2325	2	0.25976938	LUCENE	N	0.0	0.0
21	Q0	CACM-3086	3	0.22906427	LUCENE	N	0.0	0.0
21	Q0	CACM-3018	4	0.22717327	LUCENE	R	0.25	0.09090909
21	Q0	CACM-2110	5	0.2266958	LUCENE	N	0.2	0.09090909
21	Q0	CACM-2837	6	0.20737824	LUCENE	N	0.16666667	0.09090909
21	Q0	CACM-2997	7	0.20301932	LUCENE	N	0.14285715	0.09090909
21	Q0	CACM-2932	8	0.19004075	LUCENE	R	0.25	0.18181819
21	Q0	CACM-2702	9	0.18349418	LUCENE	R	0.33333334	0.27272728
21	Q0	CACM-2927	10	0.14945383	LUCENE	N	0.3	0.27272728
21	Q0	CACM-2216	11	0.12554467	LUCENE	N	0.27272728	0.27272728
21	Q0	CACM-2950	12	0.123952955	LUCENE	N	0.25	0.27272728
21	Q0	CACM-2784	13	0.12255699	LUCENE	N	0.23076923	0.27272728
21	Q0	CACM-2986	14	0.1211721	LUCENE	N	0.21428572	0.27272728
21	Q0	CACM-2771	15	0.11895785	LUCENE	N	0.2	0.27272728
21	Q0	CACM-3165	16	0.11612243	LUCENE	N	0.1875	0.27272728
21	Q0	CACM-2454	17	0.11485778	LUCENE	N	0.1764706	0.27272728
21	Q0	CACM-1658	18	0.11444459	LUCENE	N	0.16666667	0.27272728
21	Q0	CACM-3110	19	0.11256411	LUCENE	N	0.15789473	0.27272728
21	Q0	CACM-2679	20	0.10995373	LUCENE	N	0.15	0.27272728
21	Q0	CACM-2743	21	0.109875664	LUCENE	N	0.14285715	0.27272728
21	Q0	CACM-3131	22	0.10961988	LUCENE	N	0.13636364	0.27272728
21	Q0	CACM-2251	23	0.10915404	LUCENE	N	0.13043478	0.27272728
21	Q0	CACM-2936	24	0.108515464	LUCENE	N	0.125	0.27272728
21	Q0	CACM-1619	25	0.10828895	LUCENE	N	0.12	0.27272728
21	Q0	CACM-1309	26	0.10729391	LUCENE	N	0.115384616	0.27272728
21	Q0	CACM-3055	27	0.10548477	LUCENE	N	0.11111111	0.27272728
21	Q0	CACM-2645	28	0.10427615	LUCENE	N	0.10714286	0.27272728
21	Q0	CACM-3166	29	0.10236916	LUCENE	N	0.10344828	0.27272728
21	Q0	CACM-2828	30	0.10095393	LUCENE	N	0.1	0.27272728
21	Q0	CACM-2365	31	0.09954221	LUCENE	N	0.09677419	0.27272728
21	Q0	CACM-2903	32	0.099388205	LUCENE	N	0.09375	0.27272728
21	Q0	CACM-2931	33	0.09700854	LUCENE	N	0.09090909	0.27272728
21	Q0	CACM-2953	34	0.09566392	LUCENE	N	0.0882353	0.27272728
21	Q0	CACM-1659	35	0.093184315	LUCENE	N	0.08571429	0.27272728
21	Q0	CACM-3037	36	0.09193866	LUCENE	N	0.083333336	0.27272728
21	Q0	CACM-3070	37	0.091100134	LUCENE	N	0.08108108	0.27272728
21	Q0	CACM-2189	38	0.090130806	LUCENE	R	0.10526316	0.36363637
21	Q0	CACM-2766	39	0.08998054	LUCENE	N	0.102564104	0.36363637
21	Q0	CACM-2855	40	0.08998054	LUCENE	N	0.1	0.36363637
21	Q0	CACM-3163	41	0.08981903	LUCENE	N	0.09756097	0.36363637
21	Q0	CACM-2746	42	0.08966727	LUCENE	N	0.0952381	0.36363637
21	Q0	CACM-1957	43	0.08893078	LUCENE	N	0.093023255	0.36363637
21	Q0	CACM-1462	44	0.088835135	LUCENE	N	0.09090909	0.36363637
21	Q0	CACM-2706	45	0.087900534	LUCENE	N	0.08888889	0.36363637
21	Q0	CACM-2169	46	0.085802265	LUCENE	N	0.08695652	0.36363637
21	Q0	CACM-2033	47	0.085771255	LUCENE	N	0.08510638	0.36363637
21	Q0	CACM-2749	48	0.08365851	LUCENE	N	0.083333336	0.36363637
21	Q0	CACM-2499	49	0.082288384	LUCENE	N	0.08163265	0.36363637
21	Q0	CACM-2313	50	0.081511244	LUCENE	N	0.08	0.36363637
21	Q0	CACM-1496	51	0.080831684	LUCENE	N	0.078431375	0.36363637
21	Q0	CACM-2226	52	0.08071299	LUCENE	N	0.07692308	0.36363637
21	Q0	CACM-2627	53	0.07945555	LUCENE	N	0.0754717	0.36363637
21	Q0	CACM-3150	54	0.07920316	LUCENE	N	0.074074075	0.36363637
21	Q0	CACM-2389	55	0.07899742	LUCENE	N	0.07272727	0.36363637
21	Q0	CACM-3162	56	0.07691296	LUCENE	N	0.071428575	0.36363637
21	Q0	CACM-1650	57	0.07492767	LUCENE	N	0.07017544	0.36363637
21	Q0	CACM-2289	58	0.07465411	LUCENE	N	0.06896552	0.36363637
21	Q0	CACM-3032	59	0.07216931	LUCENE	N	0.06779661	0.36363637
21	Q0	CACM-2035	60	0.0706199	LUCENE	N	0.06666667	0.36363637
21	Q0	CACM-2916	61	0.07003257	LUCENE	N	0.06557377	0.36363637
21	Q0	CACM-2524	62	0.06897502	LUCENE	N	0.06451613	0.36363637
21	Q0	CACM-0371	63	0.06837863	LUCENE	N	0.06349207	0.36363637
21	Q0	CACM-2695	64	0.06829422	LUCENE	N	0.0625	0.36363637
21	Q0	CACM-1886	65	0.06721741	LUCENE	N	0.06153846	0.36363637
21	Q0	CACM-2703	66	0.06703058	LUCENE	R	0.07575758	0.45454547
21	Q0	CACM-1706	67	0.066918574	LUCENE	N	0.07462686	0.45454547
21	Q0	CACM-2030	68	0.06664872	LUCENE	N	0.073529415	0.45454547
21	Q0	CACM-2111	69	0.06578723	LUCENE	N	0.072463766	0.45454547
21	Q0	CACM-1491	70	0.06564613	LUCENE	N	0.071428575	0.45454547
